y_test,y_pred,MAE,RMSE,R^2,adj-R^2,Model,Training_time,Data_number,best_params
238.0,238.25,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0.0,X3,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
238.0,243.04,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0.0,X3,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
238.0,254.00680541992188,9.382334658974095,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0.0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
238.0,242.64202880859375,9.382334658974095,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0.0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
238.0,235.9645538330078,9.382334658974095,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0.0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
238.0,234.038330078125,9.382334658974095,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0.0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
238.0,228.989501953125,9.382334658974095,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0.0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
238.0,244.67190551757812,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0.0,X5,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
238.0,235.4864044189453,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0.0,X5,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
238.0,223.61553955078125,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0.0,X5,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
238.0,235.47645568847656,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0.0,X5,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
238.0,239.09375,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0.0,X5,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
238.0,245.22789001464844,6.549004805715461,10.89374247198406,0.9212283010932516,0.9025038808613196,XGBRegressor,78.79577016830444,X1,"[['learning_rate', 0.1], ['max_depth', 5], ['n_estimators', 300]]"
238.0,244.50759887695312,6.549004805715461,10.89374247198406,0.9212283010932516,0.9025038808613196,XGBRegressor,78.79577016830444,X1,"[['learning_rate', 0.1], ['max_depth', 5], ['n_estimators', 300]]"
238.0,227.49322509765625,6.549004805715461,10.89374247198406,0.9212283010932516,0.9025038808613196,XGBRegressor,78.79577016830444,X1,"[['learning_rate', 0.1], ['max_depth', 5], ['n_estimators', 300]]"
238.0,234.5575408935547,6.549004805715461,10.89374247198406,0.9212283010932516,0.9025038808613196,XGBRegressor,78.79577016830444,X1,"[['learning_rate', 0.1], ['max_depth', 5], ['n_estimators', 300]]"
238.0,235.85671997070312,6.549004805715461,10.89374247198406,0.9212283010932516,0.9025038808613196,XGBRegressor,78.79577016830444,X1,"[['learning_rate', 0.1], ['max_depth', 5], ['n_estimators', 300]]"
238.0,241.0648651123047,13.546503568950452,23.215085234404505,0.6422690065838893,0.6028133823100537,XGBRegressor,51.33894467353821,X2,"[['learning_rate', 0.1], ['max_depth', 5], ['n_estimators', 100]]"
238.0,231.0630340576172,13.546503568950452,23.215085234404505,0.6422690065838893,0.6028133823100537,XGBRegressor,51.33894467353821,X2,"[['learning_rate', 0.1], ['max_depth', 5], ['n_estimators', 100]]"
238.0,237.37112426757812,13.546503568950452,23.215085234404505,0.6422690065838893,0.6028133823100537,XGBRegressor,51.33894467353821,X2,"[['learning_rate', 0.1], ['max_depth', 5], ['n_estimators', 100]]"
238.0,234.07891845703125,13.546503568950452,23.215085234404505,0.6422690065838893,0.6028133823100537,XGBRegressor,51.33894467353821,X2,"[['learning_rate', 0.1], ['max_depth', 5], ['n_estimators', 100]]"
238.0,236.15025329589844,13.546503568950452,23.215085234404505,0.6422690065838893,0.6028133823100537,XGBRegressor,51.33894467353821,X2,"[['learning_rate', 0.1], ['max_depth', 5], ['n_estimators', 100]]"
238.0,236.93846130371094,14.228770507009406,24.390594826095153,0.6051239559893178,0.5615714511351984,XGBRegressor,61.19733238220215,X3,"[['learning_rate', 0.05], ['max_depth', 5], ['n_estimators', 300]]"
238.0,231.48004150390625,14.228770507009406,24.390594826095153,0.6051239559893178,0.5615714511351984,XGBRegressor,61.19733238220215,X3,"[['learning_rate', 0.05], ['max_depth', 5], ['n_estimators', 300]]"
238.0,240.3705596923828,14.228770507009406,24.390594826095153,0.6051239559893178,0.5615714511351984,XGBRegressor,61.19733238220215,X3,"[['learning_rate', 0.05], ['max_depth', 5], ['n_estimators', 300]]"
238.0,234.71524047851562,14.228770507009406,24.390594826095153,0.6051239559893178,0.5615714511351984,XGBRegressor,61.19733238220215,X3,"[['learning_rate', 0.05], ['max_depth', 5], ['n_estimators', 300]]"
238.0,241.3979034423828,14.228770507009406,24.390594826095153,0.6051239559893178,0.5615714511351984,XGBRegressor,61.19733238220215,X3,"[['learning_rate', 0.05], ['max_depth', 5], ['n_estimators', 300]]"
238.0,243.4648895263672,7.343915537783974,12.779896473870734,0.8915896678507901,0.8769175928230775,XGBRegressor,46.93808054924011,X4,"[['learning_rate', 0.05], ['max_depth', 7], ['n_estimators', 300]]"
238.0,240.72999572753906,7.343915537783974,12.779896473870734,0.8915896678507901,0.8769175928230775,XGBRegressor,46.93808054924011,X4,"[['learning_rate', 0.05], ['max_depth', 7], ['n_estimators', 300]]"
238.0,228.11216735839844,7.343915537783974,12.779896473870734,0.8915896678507901,0.8769175928230775,XGBRegressor,46.93808054924011,X4,"[['learning_rate', 0.05], ['max_depth', 7], ['n_estimators', 300]]"
238.0,234.5234832763672,7.343915537783974,12.779896473870734,0.8915896678507901,0.8769175928230775,XGBRegressor,46.93808054924011,X4,"[['learning_rate', 0.05], ['max_depth', 7], ['n_estimators', 300]]"
238.0,237.16050720214844,7.343915537783974,12.779896473870734,0.8915896678507901,0.8769175928230775,XGBRegressor,46.93808054924011,X4,"[['learning_rate', 0.05], ['max_depth', 7], ['n_estimators', 300]]"
238.0,245.90142822265625,6.752847169574938,11.73413649776351,0.9086058758543972,0.8970110989105521,XGBRegressor,40.25892353057861,X5,"[['learning_rate', 0.1], ['max_depth', 3], ['n_estimators', 300]]"
238.0,243.80722045898438,6.752847169574938,11.73413649776351,0.9086058758543972,0.8970110989105521,XGBRegressor,40.25892353057861,X5,"[['learning_rate', 0.1], ['max_depth', 3], ['n_estimators', 300]]"
238.0,227.94003295898438,6.752847169574938,11.73413649776351,0.9086058758543972,0.8970110989105521,XGBRegressor,40.25892353057861,X5,"[['learning_rate', 0.1], ['max_depth', 3], ['n_estimators', 300]]"
238.0,236.7779541015625,6.752847169574938,11.73413649776351,0.9086058758543972,0.8970110989105521,XGBRegressor,40.25892353057861,X5,"[['learning_rate', 0.1], ['max_depth', 3], ['n_estimators', 300]]"
238.0,239.05523681640625,6.752847169574938,11.73413649776351,0.9086058758543972,0.8970110989105521,XGBRegressor,40.25892353057861,X5,"[['learning_rate', 0.1], ['max_depth', 3], ['n_estimators', 300]]"
239.0,230.91304347826087,12.98009797195235,19.388941443546084,0.7504691755006839,0.6911544713164203,AdaBoostRegressor,12.36083722114563,X1,"[['learning_rate', 0.01], ['n_estimators', 100]]"
239.0,293.0,17.24549772707857,25.56561895515112,0.5661609635791806,0.518311069856296,AdaBoostRegressor,10.289497375488281,X2,"[['learning_rate', 0.01], ['n_estimators', 100]]"
239.0,292.4102564102564,16.89645067546108,24.833043313514597,0.5906678132525092,0.5455208808906535,AdaBoostRegressor,10.87695050239563,X3,"[['learning_rate', 0.01], ['n_estimators', 100]]"
239.0,228.66666666666666,13.143442944005535,19.811791948950397,0.7394665317925608,0.7042063631629826,AdaBoostRegressor,8.6286039352417,X4,"[['learning_rate', 0.01], ['n_estimators', 100]]"
239.0,231.7037037037037,13.021050491106466,19.03983571551965,0.7593740856788972,0.7288469174441304,AdaBoostRegressor,8.982486248016357,X5,"[['learning_rate', 0.01], ['n_estimators', 100]]"
239.0,240.16666666666666,11.148361543427335,17.870363177083647,0.7880259190708578,0.7376386375385207,DecisionTreeRegressor,24.0926513671875,X1,"[['criterion', 'squared_error'], ['max_depth', 10], ['max_features', None], ['min_samples_leaf', 4], ['min_samples_split', 10]]"
239.0,238.5,16.25,28.764698759709653,0.45079350586903055,0.3902192601928207,DecisionTreeRegressor,18.747875928878784,X2,"[['criterion', 'absolute_error'], ['max_depth', 10], ['max_features', None], ['min_samples_leaf', 2], ['min_samples_split', 10]]"
239.0,238.5,16.54605263157895,29.16085155063025,0.4355617878249739,0.37330757324684605,DecisionTreeRegressor,20.66589903831482,X3,"[['criterion', 'absolute_error'], ['max_depth', 10], ['max_features', None], ['min_samples_leaf', 4], ['min_samples_split', 10]]"
239.0,239.0,10.247749404470932,17.30084697493192,0.8013215637086409,0.7744327527819909,DecisionTreeRegressor,17.916908502578735,X4,"[['criterion', 'squared_error'], ['max_depth', 10], ['max_features', None], ['min_samples_leaf', 2], ['min_samples_split', 5]]"
239.0,241.2,8.708549174769674,14.315489585690479,0.8639719682051675,0.8467146805894052,DecisionTreeRegressor,16.559958696365356,X5,"[['criterion', 'squared_error'], ['max_depth', 7], ['max_features', None], ['min_samples_leaf', 2], ['min_samples_split', 10]]"
239.0,296.59786446356964,17.455436041301112,26.179998672180545,0.5450588261012943,0.43691707164996263,ElasticNet,0.8486239910125732,X1,"[['alpha', 0.1], ['l1_ratio', 0.9]]"
239.0,293.49041469522524,18.330545146710417,27.210806107499582,0.5085279562732621,0.4543214808622248,ElasticNet,0.3137931823730469,X2,"[['alpha', 0.1], ['l1_ratio', 0.9]]"
239.0,300.24093441158556,18.729473351531187,27.59662342989743,0.4944921566231065,0.4387376150741844,ElasticNet,0.4790773391723633,X3,"[['alpha', 0.1], ['l1_ratio', 0.9]]"
239.0,304.9999024823702,18.63733717929008,27.05683370920592,0.5140742109998284,0.44830981850356455,ElasticNet,0.28717684745788574,X4,"[['alpha', 0.1], ['l1_ratio', 0.9]]"
239.0,295.85700884468986,18.073492334346213,27.56919965867583,0.4954963405902061,0.43149214499344113,ElasticNet,0.28005003929138184,X5,"[['alpha', 0.1], ['l1_ratio', 0.9]]"
239.0,291.0263909245637,17.8755871958915,26.03794316850193,0.5499825514339095,0.44301119070918304,LinearRegression,0.5321118831634521,X1,"[['fit_intercept', True]]"
239.0,292.9448946128086,18.438866060370064,27.049212853218748,0.5143479051784445,0.4607833358966553,LinearRegression,0.03070354461669922,X2,"[['fit_intercept', True]]"
239.0,296.6420969762647,18.744671233497186,27.343856182237907,0.5037099984029793,0.4489721305797785,LinearRegression,0.04730868339538574,X3,"[['fit_intercept', True]]"
239.0,308.4737826151264,18.731726625075424,27.17154192774815,0.509945284667533,0.4436220901112592,LinearRegression,0.03843545913696289,X4,"[['fit_intercept', True]]"
239.0,288.7239732452141,18.016521670997072,26.898915515935833,0.5197299049167807,0.4588001167345812,LinearRegression,0.02764892578125,X5,"[['fit_intercept', True]]"
239.0,239.96,8.267843557080345,13.887809014418973,0.8719783340417145,0.8415469544286794,RandomForestRegressor,358.2950973510742,X1,"[['bootstrap', True], ['max_depth', 20], ['min_samples_leaf', 1], ['min_samples_split', 2], ['n_estimators', 50]]"
239.0,264.97,12.84442303833562,20.78859068309875,0.7131425720358002,0.681503885127984,RandomForestRegressor,256.40137100219727,X2,"[['bootstrap', True], ['max_depth', 20], ['min_samples_leaf', 1], ['min_samples_split', 2], ['n_estimators', 100]]"
239.0,269.1,12.842894736842107,20.94192825912949,0.7088952187851497,0.6767880737982177,RandomForestRegressor,266.47928857803345,X3,"[['bootstrap', True], ['max_depth', None], ['min_samples_leaf', 1], ['min_samples_split', 2], ['n_estimators', 100]]"
239.0,235.94,8.942078527284119,15.371873620708323,0.8431553844360247,0.8219282936078175,RandomForestRegressor,187.0207974910736,X4,"[['bootstrap', True], ['max_depth', 20], ['min_samples_leaf', 1], ['min_samples_split', 2], ['n_estimators', 50]]"
239.0,237.56,7.524764075653877,12.87124702314798,0.8900342972106045,0.8760834244686662,RandomForestRegressor,183.36107516288757,X5,"[['bootstrap', True], ['max_depth', 20], ['min_samples_leaf', 1], ['min_samples_split', 2], ['n_estimators', 100]]"
239.0,283.52529424376314,10.619709170833616,17.821960247758607,0.7891726524891302,0.739057955129989,SVR,24.79387617111206,X1,"[['C', 1000], ['epsilon', 0.8], ['kernel', 'rbf']]"
239.0,318.64786085693584,16.123730189063465,25.63776915394337,0.5637087842082877,0.5155884295253783,SVR,10.69903016090393,X2,"[['C', 100], ['epsilon', 0.5], ['kernel', 'rbf']]"
239.0,300.63057618013,14.228890684498333,23.09501138956924,0.645959973121425,0.6069114407451115,SVR,10.993130445480347,X3,"[['C', 1000], ['epsilon', 0.8], ['kernel', 'rbf']]"
239.0,291.8076216228616,12.406822343731505,21.96604785103392,0.6797273492903919,0.6363821785176631,SVR,17.437403917312622,X4,"[['C', 1000], ['epsilon', 0.8], ['kernel', 'rbf']]"
239.0,244.14518109235047,8.574888124467392,15.08104175875699,0.8490341597653561,0.8298817770490207,SVR,25.215386867523193,X5,"[['C', 1000], ['epsilon', 0.3], ['kernel', 'rbf']]"
239.0,253.8789520263672,8.26120998984889,12.981000998328323,0.8881509318597021,0.861563858285369,Stacking,0.0,X1,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
239.0,267.51,13.412718640350878,22.181615962198606,0.6734103875484493,0.6373894744104106,Stacking,0.0,X2,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
239.0,270.72,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0.0,X3,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
239.0,231.77523803710938,9.382334658974095,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0.0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
239.0,237.4724578857422,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0.0,X5,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
239.0,241.74844360351562,6.549004805715461,10.89374247198406,0.9212283010932516,0.9025038808613196,XGBRegressor,78.79577016830444,X1,"[['learning_rate', 0.1], ['max_depth', 5], ['n_estimators', 300]]"
239.0,235.18531799316406,13.546503568950452,23.215085234404505,0.6422690065838893,0.6028133823100537,XGBRegressor,51.33894467353821,X2,"[['learning_rate', 0.1], ['max_depth', 5], ['n_estimators', 100]]"
239.0,246.1173095703125,14.228770507009406,24.390594826095153,0.6051239559893178,0.5615714511351984,XGBRegressor,61.19733238220215,X3,"[['learning_rate', 0.05], ['max_depth', 5], ['n_estimators', 300]]"
239.0,241.3986358642578,7.343915537783974,12.779896473870734,0.8915896678507901,0.8769175928230775,XGBRegressor,46.93808054924011,X4,"[['learning_rate', 0.05], ['max_depth', 7], ['n_estimators', 300]]"
239.0,246.92987060546875,6.752847169574938,11.73413649776351,0.9086058758543972,0.8970110989105521,XGBRegressor,40.25892353057861,X5,"[['learning_rate', 0.1], ['max_depth', 3], ['n_estimators', 300]]"
241.0,243.41176470588235,12.98009797195235,19.388941443546084,0.7504691755006839,0.6911544713164203,AdaBoostRegressor,12.36083722114563,X1,"[['learning_rate', 0.01], ['n_estimators', 100]]"
241.0,236.1304347826087,17.24549772707857,25.56561895515112,0.5661609635791806,0.518311069856296,AdaBoostRegressor,10.289497375488281,X2,"[['learning_rate', 0.01], ['n_estimators', 100]]"
241.0,235.6787878787879,16.89645067546108,24.833043313514597,0.5906678132525092,0.5455208808906535,AdaBoostRegressor,10.87695050239563,X3,"[['learning_rate', 0.01], ['n_estimators', 100]]"
241.0,245.1039603960396,13.143442944005535,19.811791948950397,0.7394665317925608,0.7042063631629826,AdaBoostRegressor,8.6286039352417,X4,"[['learning_rate', 0.01], ['n_estimators', 100]]"
241.0,246.44578313253012,13.021050491106466,19.03983571551965,0.7593740856788972,0.7288469174441304,AdaBoostRegressor,8.982486248016357,X5,"[['learning_rate', 0.01], ['n_estimators', 100]]"
241.0,240.125,11.148361543427335,17.870363177083647,0.7880259190708578,0.7376386375385207,DecisionTreeRegressor,24.0926513671875,X1,"[['criterion', 'squared_error'], ['max_depth', 10], ['max_features', None], ['min_samples_leaf', 4], ['min_samples_split', 10]]"
241.0,242.0,16.25,28.764698759709653,0.45079350586903055,0.3902192601928207,DecisionTreeRegressor,18.747875928878784,X2,"[['criterion', 'absolute_error'], ['max_depth', 10], ['max_features', None], ['min_samples_leaf', 2], ['min_samples_split', 10]]"
241.0,245.0,16.54605263157895,29.16085155063025,0.4355617878249739,0.37330757324684605,DecisionTreeRegressor,20.66589903831482,X3,"[['criterion', 'absolute_error'], ['max_depth', 10], ['max_features', None], ['min_samples_leaf', 4], ['min_samples_split', 10]]"
241.0,241.33333333333334,10.247749404470932,17.30084697493192,0.8013215637086409,0.7744327527819909,DecisionTreeRegressor,17.916908502578735,X4,"[['criterion', 'squared_error'], ['max_depth', 10], ['max_features', None], ['min_samples_leaf', 2], ['min_samples_split', 5]]"
241.0,243.0,8.708549174769674,14.315489585690479,0.8639719682051675,0.8467146805894052,DecisionTreeRegressor,16.559958696365356,X5,"[['criterion', 'squared_error'], ['max_depth', 7], ['max_features', None], ['min_samples_leaf', 2], ['min_samples_split', 10]]"
241.0,246.70002243717545,17.455436041301112,26.179998672180545,0.5450588261012943,0.43691707164996263,ElasticNet,0.8486239910125732,X1,"[['alpha', 0.1], ['l1_ratio', 0.9]]"
241.0,229.95765744545514,18.330545146710417,27.210806107499582,0.5085279562732621,0.4543214808622248,ElasticNet,0.3137931823730469,X2,"[['alpha', 0.1], ['l1_ratio', 0.9]]"
